1.0057377815246582 0.9526839256286621 0.9500246047973633 0.9531645774841309 0.9426567554473877 0.9483404159545898 0.9489986896514893 0.9484837055206299 0.951371431350708 0.9511682987213135
0.10332942008972168 0.102996826171875 0.1040961742401123 0.1033780574798584 0.10317039489746094 0.10452866554260254 0.10364389419555664 0.10300087928771973 0.10484123229980469 0.10246109962463379
