split,fold,epoch,batch,batch_size,batch_time_seconds,epoch_accumulated_time_seconds,total_accumulated_time_seconds,loss,precision,accuracy,recall,f1,learning_rate,difficulty_mean,difficulty_min,difficulty_max,difficulty_labels
test,0,1,15,32,0.5298869479884161,8.260617477004416,8.261215228994843,0.6911242008209229,0.27419354838709675,0.53125,0.4722222222222222,0.3469387755102041,1.5384615384615387e-06,0.0,0.0,0.0,easy
test,0,1,16,32,0.529864516996895,8.791042537995963,8.791640285999165,0.697117805480957,0.2,0.375,0.42857142857142855,0.2727272727272727,1.6410256410256412e-06,0.0,0.0,0.0,easy
test,0,1,17,32,0.5288220049988013,9.320435625995742,9.321033741987776,0.7077326774597168,0.5705128205128205,0.40625,0.5531400966183575,0.4009852216748768,1.7435897435897436e-06,0.0,0.0,0.0,easy
test,0,1,18,32,0.5308687150100013,9.851863249001326,9.852461078000488,0.6873468160629272,0.74,0.59375,0.675,0.5835835835835836,1.8461538461538465e-06,0.0,0.0,0.0,easy
test,0,1,19,32,0.5299696989968652,10.382436624000547,10.383034376995056,0.6964395046234131,0.5574712643678161,0.46875,0.5198412698412699,0.39756367663344405,1.948717948717949e-06,0.0,0.0,0.0,easy
test,0,1,20,32,0.5299388069979614,10.912908302998403,10.913506052995217,0.6958376169204712,0.6041666666666666,0.53125,0.5809716599190283,0.5195195195195195,2.0512820512820513e-06,0.0,0.0,0.0,easy
test,0,1,21,32,0.5302718379971338,11.443705144003616,11.444302920994232,0.7009159922599792,0.2,0.375,0.42857142857142855,0.2727272727272727,2.153846153846154e-06,0.0,0.0,0.0,easy
test,0,1,22,32,0.5299204659968382,11.974151500995504,11.974749269997119,0.7042690515518188,0.5628019323671498,0.46875,0.5590909090909091,0.4682306940371457,2.2564102564102566e-06,0.0,0.0,0.0,easy
test,0,1,23,32,0.5298876279994147,12.504548338998575,12.505146076990059,0.6885632276535034,0.5,0.5,0.5,0.4181818181818182,2.358974358974359e-06,0.0,0.0,0.0,easy
test,0,1,24,32,0.5297613939910661,13.034838441002648,13.035436221995042,0.6991925239562988,0.487012987012987,0.46875,0.48809523809523814,0.464039408866995,2.461538461538462e-06,0.0,0.0,0.0,easy
test,0,1,25,32,0.5308226979977917,13.566173978004372,13.56677173198841,0.6967864036560059,0.5448717948717948,0.46875,0.5283400809716599,0.4420512820512821,2.564102564102564e-06,0.0,0.0,0.0,easy
test,0,1,26,32,0.5302860359952319,14.09702263699728,14.097620392989484,0.6980243921279907,0.5845410628019324,0.5,0.5757575757575758,0.4980392156862745,2.666666666666667e-06,0.0,0.0,0.0,easy
test,0,1,27,32,0.529477306001354,14.627042266001808,14.627640018996317,0.6864763498306274,0.5603864734299517,0.5625,0.5490196078431372,0.5333333333333333,2.7692307692307697e-06,0.0,0.0,0.0,easy
test,0,1,28,32,0.5309506350022275,15.15851699799532,15.159114826994482,0.6994185447692871,0.2946859903381642,0.375,0.32793522267206476,0.3073593073593074,2.8717948717948717e-06,0.0,0.0,0.0,easy
test,0,1,29,32,0.5301407539955107,15.689201436995063,15.689799230996869,0.7007299661636353,0.5727272727272728,0.5625,0.5625,0.5465587044534412,2.9743589743589746e-06,0.0,0.0,0.0,easy
test,0,1,30,32,0.529164610998123,16.218895159996464,16.219492955991882,0.6902134418487549,0.5625,0.53125,0.5470588235294118,0.5076923076923077,3.0769230769230774e-06,0.0,0.0,0.0,easy
test,0,1,31,32,0.5307944569940446,16.750225447991397,16.750823342998046,0.6949024200439453,0.46963562753036436,0.5,0.4675324675324675,0.4666666666666667,3.1794871794871795e-06,0.0,0.0,0.0,easy
test,0,1,32,32,0.530146388002322,17.280933378002374,17.281531139989966,0.6876242160797119,0.5541125541125541,0.5,0.5541125541125541,0.5,3.2820512820512823e-06,0.0,0.0,0.0,easy
test,0,1,33,32,0.5298452989954967,17.81132040999364,17.811918158986373,0.6963415741920471,0.475,0.46875,0.4764705882352941,0.464039408866995,3.384615384615385e-06,0.0,0.0,0.0,easy
test,0,1,34,32,0.5307247290038504,18.34255504599423,18.34315282899479,0.6943472027778625,0.44047619047619047,0.46875,0.427536231884058,0.4231177094379639,3.487179487179487e-06,0.0,0.0,0.0,easy
test,0,1,35,32,0.5305977070092922,18.87363215899677,18.87422991299536,0.7048083543777466,0.4632034632034632,0.4375,0.46558704453441296,0.43529411764705883,3.58974358974359e-06,0.0,0.0,0.0,easy
test,0,1,36,32,0.5299199800065253,19.404051944002276,19.404649692995008,0.6814475655555725,0.5392156862745098,0.53125,0.5416666666666667,0.5270935960591133,3.692307692307693e-06,0.0,0.0,0.0,easy
test,0,1,37,32,0.5300963949994184,19.934703680002713,19.935301416990114,0.6948592662811279,0.5257142857142857,0.5,0.5176470588235295,0.4666666666666667,3.794871794871795e-06,0.0,0.0,0.0,easy
test,0,1,38,32,0.53063778798969,20.465869163002935,20.46646689499903,0.6881595849990845,0.6159420289855072,0.59375,0.59375,0.5733333333333333,3.897435897435898e-06,0.0,0.0,0.0,easy
test,0,1,39,32,0.5308084690041142,20.99713884999801,20.99773661099607,0.6848123073577881,0.5483091787439613,0.59375,0.5416666666666666,0.539313399778516,4.000000000000001e-06,0.0,0.0,0.0,easy
test,0,1,40,32,0.5303374340001028,21.527991477996693,21.528589206995093,0.6761291027069092,0.6909090909090909,0.6875,0.6666666666666667,0.6666666666666667,4.102564102564103e-06,0.0,0.0,0.0,easy
test,0,1,41,32,0.5305340839986457,22.05908722199092,22.059684982988983,0.6967096328735352,0.7407407407407407,0.5625,0.631578947368421,0.5333333333333333,4.2051282051282055e-06,0.0,0.0,0.0,easy
test,0,1,42,32,0.5317188479966717,22.591317785991123,22.591915535987937,0.6727137565612793,0.7703703703703704,0.75,0.6580086580086579,0.6666666666666667,4.307692307692308e-06,0.0,0.0,0.0,easy
test,0,1,43,32,0.5313017840089742,23.123160496004857,23.12375846299983,0.6807266473770142,0.7083333333333333,0.625,0.6587301587301587,0.611336032388664,4.4102564102564104e-06,0.0,0.0,0.0,easy
test,0,1,44,32,0.532724614997278,23.656374608995975,23.656972366996342,0.7083828449249268,0.21875,0.4375,0.5,0.30434782608695654,4.512820512820513e-06,0.0,0.0,0.0,easy
test,0,1,45,32,0.5322078470053384,24.18910719899577,24.189704936987255,0.6855849623680115,0.5416666666666667,0.625,0.5363636363636364,0.536231884057971,4.615384615384616e-06,0.0,0.0,0.0,easy
test,0,1,46,32,0.5313399259903235,24.72101738899073,24.721615163987735,0.6876299381256104,0.3275862068965517,0.59375,0.4318181818181818,0.37254901960784315,4.717948717948718e-06,0.0,0.0,0.0,easy
test,0,1,47,32,0.5326812559942482,25.254266653995728,25.254864393995376,0.6780779957771301,0.5714285714285714,0.625,0.5333333333333333,0.5,4.820512820512821e-06,0.0,0.0,0.0,easy
test,0,1,48,32,0.5321667219977826,25.786878133003484,25.78747600899078,0.6726072430610657,0.6333333333333333,0.65625,0.575,0.5594493116395495,4.923076923076924e-06,0.0,0.0,0.0,easy
test,0,1,49,32,0.5316735999949742,26.31910729399533,26.31970506599464,0.6935901641845703,0.6592592592592592,0.5625,0.5843137254901961,0.5151515151515151,5.025641025641026e-06,0.0,0.0,0.0,easy
test,0,1,50,32,0.5329342040058691,26.85248777299421,26.853085634997115,0.6860449314117432,0.296875,0.59375,0.5,0.37254901960784315,5.128205128205128e-06,0.0,0.0,0.0,easy
test,0,1,51,32,0.5319214699993609,27.384941094001988,27.385538841990638,0.6726050972938538,0.5178571428571428,0.53125,0.5078431372549019,0.43859649122807015,5.230769230769232e-06,0.0,0.0,0.0,easy
test,0,1,52,32,0.5311908870062325,27.91667896899162,27.917276738997316,0.6733106374740601,0.7758620689655172,0.59375,0.59375,0.5134502923976608,5.333333333333334e-06,0.0,0.0,0.0,easy
test,0,1,53,32,0.5333981339936145,28.45067436499812,28.451272181991953,0.670448899269104,0.3125,0.625,0.5,0.38461538461538464,5.435897435897436e-06,0.0,0.0,0.0,easy
test,0,1,54,32,0.5319536040042294,28.983175460991333,28.98377321199223,0.6807510852813721,0.265625,0.53125,0.5,0.3469387755102041,5.538461538461539e-06,0.0,0.0,0.0,easy
test,0,1,55,32,0.5316872969997348,29.51539854699513,29.515996304995497,0.6802945733070374,0.75,0.53125,0.5588235294117647,0.43859649122807015,5.641025641025641e-06,0.0,0.0,0.0,easy
test,0,1,56,32,0.5328979100013385,30.048836724992725,30.049434460990597,0.6699560284614563,0.75,0.53125,0.5588235294117647,0.43859649122807015,5.743589743589743e-06,0.0,0.0,0.0,easy
test,0,1,57,32,0.5331057330040494,30.582492248999188,30.583089994994225,0.6614118218421936,0.8,0.625,0.5714285714285714,0.5,5.846153846153847e-06,0.0,0.0,0.0,easy
test,0,1,58,32,0.5320807170064654,31.115108947997214,31.11570669399225,0.6531661152839661,0.7666666666666666,0.5625,0.5625,0.45893719806763283,5.948717948717949e-06,0.0,0.0,0.0,easy
test,0,1,59,32,0.533347524004057,31.64895869299653,31.6495564289944,0.6067968010902405,0.8620689655172413,0.75,0.6363636363636364,0.6342857142857142,6.051282051282051e-06,0.0,0.0,0.0,easy
test,0,1,60,32,0.532547277995036,32.18205253199267,32.18265028099995,0.6614498496055603,0.7586206896551724,0.5625,0.5882352941176471,0.49090909090909085,6.153846153846155e-06,0.0,0.0,0.0,easy
test,0,1,61,32,0.5318698069895618,32.71446556599403,32.71506329999829,0.6734166145324707,0.75,0.53125,0.5588235294117647,0.43859649122807015,6.256410256410257e-06,0.0,0.0,0.0,easy
test,0,1,62,32,0.5331698619993404,33.24809794599423,33.24869572799071,0.6344311833381653,0.8392857142857143,0.71875,0.6538461538461539,0.639549436795995,6.358974358974359e-06,0.0,0.0,0.0,easy
test,0,1,63,32,0.532219354994595,33.78081550299248,33.78141325499746,0.6058008670806885,0.8653846153846154,0.78125,0.7307692307692308,0.7380116959064327,6.461538461538463e-06,0.0,0.0,0.0,easy
test,0,1,64,32,0.5320476399938343,34.313325654002256,34.31392342799518,0.6053236722946167,0.86,0.78125,0.75,0.751937984496124,6.564102564102565e-06,0.0,0.0,0.0,easy
test,0,1,65,32,0.533047971999622,34.84681384199939,34.84741160599515,0.5985722541809082,0.88,0.8125,0.7692307692307692,0.7818181818181817,6.666666666666667e-06,0.0,0.0,0.0,easy
test,0,1,66,32,0.5332428269903176,35.38060422700073,35.381201970987604,0.6191699504852295,0.8043478260869565,0.71875,0.75,0.7117117117117118,6.76923076923077e-06,0.71875,0.0,1.0,easy|medium
test,0,1,67,32,0.5324691959976917,35.9137132629985,35.91431101098715,0.5494561195373535,0.9166666666666667,0.875,0.8333333333333333,0.8545454545454545,6.871794871794872e-06,1.0,1.0,1.0,medium
test,0,1,68,32,0.5340605350065744,36.44835025499924,36.44894804999058,0.5459097027778625,0.9199999999999999,0.875,0.8181818181818181,0.8454106280193237,6.974358974358974e-06,1.0,1.0,1.0,medium
test,0,1,69,32,0.5334201649966417,36.982278059003875,36.98287580499891,0.4911481738090515,0.9047619047619048,0.875,0.8666666666666667,0.8704453441295547,7.076923076923078e-06,1.0,1.0,1.0,medium
test,0,1,70,32,0.5319638469954953,37.51475008399575,37.51534790999722,0.49117642641067505,0.88,0.8125,0.7692307692307692,0.7818181818181817,7.17948717948718e-06,1.0,1.0,1.0,medium
test,0,1,71,32,0.5332928100106074,38.048571256003925,38.04916901300021,0.4150761365890503,0.9130434782608696,0.875,0.8461538461538461,0.8614718614718615,7.282051282051282e-06,1.0,1.0,1.0,medium
test,0,1,72,32,0.5327945649914909,38.58187558299687,38.58247334699263,0.41639453172683716,0.9,0.84375,0.7916666666666667,0.8128654970760234,7.384615384615386e-06,1.0,1.0,1.0,medium
test,0,1,73,32,0.5321662019996438,39.1145998199936,39.11519760599185,0.2925947308540344,0.8958333333333333,0.90625,0.8671497584541064,0.8798498122653317,7.487179487179488e-06,1.0,1.0,1.0,medium
test,0,1,74,32,0.534150909006712,39.649309265994816,39.649907043989515,0.32923078536987305,0.9285714285714286,0.90625,0.8928571428571428,0.9015384615384616,7.58974358974359e-06,1.0,1.0,1.0,medium
test,0,1,75,32,0.5329992309998488,40.18285572199966,40.18345350198797,0.3326852321624756,0.9285714285714286,0.90625,0.8928571428571428,0.9015384615384616,7.692307692307694e-06,1.0,1.0,1.0,medium
test,0,1,76,32,0.5324789020087337,40.715742444997886,40.71634049998829,0.36649343371391296,0.9347826086956521,0.90625,0.875,0.893687707641196,7.794871794871796e-06,1.0,1.0,1.0,medium
test,0,1,77,32,0.5338656920066569,41.25020155600214,41.25079955899855,0.3458464443683624,0.8416666666666667,0.84375,0.8319838056680162,0.8358974358974359,7.897435897435898e-06,1.0,1.0,1.0,medium
test,0,1,78,32,0.5330149319925113,41.783714919001795,41.784312671996304,0.32730233669281006,0.8529411764705883,0.84375,0.875,0.8423645320197044,8.000000000000001e-06,1.0,1.0,1.0,medium
test,0,1,79,32,0.531919506000122,42.31616242599557,42.316760175992385,0.2450937032699585,0.9365079365079365,0.9375,0.9365079365079365,0.9365079365079365,8.102564102564103e-06,1.0,1.0,1.0,medium
test,0,1,80,32,0.5337272970064078,42.850381586991716,42.85097952399519,0.19383881986141205,0.975,0.96875,0.9615384615384616,0.9671794871794872,8.205128205128205e-06,1.0,1.0,1.0,medium
test,0,1,81,32,0.5331961360061541,43.384123511001235,43.384721290989546,0.09700634330511093,1.0,1.0,1.0,1.0,8.307692307692309e-06,1.0,1.0,1.0,medium
test,0,1,82,32,0.5323183779983083,43.916871523004374,43.91746929299552,0.138936847448349,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,8.410256410256411e-06,1.0,1.0,1.0,medium
test,0,1,83,32,0.5346267800050555,44.452120814996306,44.45271864999086,0.12824124097824097,0.975,0.96875,0.9615384615384616,0.9671794871794872,8.512820512820513e-06,1.0,1.0,1.0,medium
test,0,1,84,32,0.5338818129966967,44.98654836700007,44.98714611498872,0.3919547200202942,0.8823529411764706,0.875,0.8947368421052632,0.8745098039215686,8.615384615384617e-06,1.0,1.0,1.0,medium
test,0,1,85,32,0.5328934099961771,45.519990907996544,45.520588761995896,0.06545953452587128,1.0,1.0,1.0,1.0,8.717948717948719e-06,1.0,1.0,1.0,medium
test,0,1,86,32,0.5334553319989936,46.053995865993784,46.05459362499823,0.28269606828689575,0.9009661835748792,0.90625,0.8772727272727273,0.887719298245614,8.820512820512821e-06,1.0,1.0,1.0,medium
test,0,1,87,32,0.5338183209969429,46.58830453599512,46.58890230899851,0.31519001722335815,0.9210526315789473,0.90625,0.90625,0.9054187192118226,8.923076923076925e-06,1.0,1.0,1.0,medium
test,0,1,88,32,0.5324633440031903,47.12127495399909,47.121872723990236,0.0732458233833313,1.0,1.0,1.0,1.0,9.025641025641027e-06,1.0,1.0,1.0,medium
test,0,1,89,32,0.5340301940013887,47.65581737499451,47.65641512000002,0.3678942918777466,0.7916666666666667,0.8125,0.7545454545454545,0.7681159420289855,9.128205128205129e-06,1.0,1.0,1.0,medium
test,0,1,90,32,0.5334959489991888,48.18989457600401,48.19049264099158,0.20961570739746094,0.9365079365079365,0.9375,0.9365079365079365,0.9365079365079365,9.230769230769232e-06,1.0,1.0,1.0,medium
test,0,1,91,32,0.5331484000053024,48.72355064099247,48.7241483819962,0.4100530445575714,0.873015873015873,0.875,0.873015873015873,0.873015873015873,9.333333333333334e-06,1.0,1.0,1.0,medium
test,0,1,92,32,0.5340302399999928,49.25812024199695,49.25871800199093,0.11528601497411728,0.9642857142857143,0.96875,0.9736842105263157,0.967967967967968,9.435897435897436e-06,1.0,1.0,1.0,medium
test,0,1,93,32,0.5329039049975108,49.791545001004124,49.792142743986915,0.22315539419651031,0.903921568627451,0.90625,0.9087301587301587,0.9054187192118226,9.53846153846154e-06,1.0,1.0,1.0,medium
test,0,1,94,32,0.532837239006767,50.32484353000473,50.32544128099107,0.19118739664554596,0.9307359307359306,0.9375,0.9307359307359306,0.9307359307359306,9.641025641025642e-06,1.0,1.0,1.0,medium
test,0,1,95,32,0.5341966620035237,50.859504517997266,50.86010255299334,0.2853265404701233,0.95,0.9375,0.9285714285714286,0.9352226720647774,9.743589743589744e-06,1.0,1.0,1.0,medium
test,0,1,96,32,0.5332308060023934,51.393273396999575,51.39387116499711,0.07917056232690811,0.9736842105263157,0.96875,0.9642857142857143,0.967967967967968,9.846153846153848e-06,1.0,1.0,1.0,medium
test,0,1,97,32,0.5327866339939646,51.92649689699465,51.927094659986324,0.17799681425094604,0.9375,0.9375,0.9375,0.9375,9.94871794871795e-06,1.0,1.0,1.0,medium
test,0,1,98,32,0.5338990580057725,52.46096760100045,52.461565377991064,0.09085506200790405,0.95,0.96875,0.9782608695652174,0.9625730994152046,1.0051282051282052e-05,1.0,1.0,1.0,medium
test,0,1,99,32,0.5336213049886283,52.99510897700384,52.99570675499854,0.19387806951999664,0.907843137254902,0.90625,0.90625,0.906158357771261,1.0153846153846154e-05,1.0,1.0,1.0,medium
test,0,1,100,32,0.5329937130009057,53.52863758399326,53.52923533899593,0.1921006441116333,0.9372549019607843,0.9375,0.9372549019607843,0.9372549019607843,1.0256410256410256e-05,1.0,1.0,1.0,medium
test,0,1,101,32,0.5341591059986968,54.0633334890008,54.063931244993,0.25044506788253784,0.84375,0.84375,0.8450980392156863,0.8435972629521017,1.0358974358974361e-05,1.0,1.0,1.0,medium
test,0,1,102,32,0.5330632400000468,54.59689653500391,54.59749428999203,0.28649646043777466,0.8967611336032388,0.90625,0.9083333333333333,0.9015384615384616,1.0461538461538463e-05,1.0,1.0,1.0,medium
test,0,1,103,32,0.5330044369911775,55.13043846200162,55.131036229999154,0.35616764426231384,0.8666666666666667,0.875,0.9047619047619048,0.8704453441295547,1.0564102564102565e-05,1.0,1.0,1.0,medium
test,0,1,104,32,0.5344219819962746,55.66534810599114,55.66594594299386,0.38759878277778625,0.8293650793650793,0.84375,0.8593073593073592,0.8358974358974359,1.0666666666666667e-05,1.0,1.0,1.0,medium
test,0,1,105,32,0.5335342690086691,56.19940923899412,56.20000700598757,0.3074108958244324,0.8441295546558705,0.84375,0.8373015873015872,0.8398398398398399,1.076923076923077e-05,1.0,1.0,1.0,medium
test,0,1,106,32,0.5342095990054077,56.734119284999906,56.73471704300027,0.24581626057624817,0.9473684210526316,0.9375,0.9333333333333333,0.9365079365079365,1.0871794871794871e-05,1.0,1.0,1.0,medium
test,0,1,107,32,0.5340182340005413,57.26866011899256,57.26925792598922,0.09861358255147934,0.9791666666666667,0.96875,0.9444444444444444,0.9599499374217773,1.0974358974358977e-05,1.0,1.0,1.0,medium
test,0,1,108,32,0.5332713469979353,57.802488879999146,57.803086632993654,0.2080032378435135,0.9565217391304348,0.9375,0.9090909090909092,0.9272727272727272,1.1076923076923079e-05,1.0,1.0,1.0,medium
test,0,1,109,32,0.5343510140082799,58.33737587099313,58.33797364898783,0.24763524532318115,0.9166666666666667,0.90625,0.9117647058823529,0.906158357771261,1.117948717948718e-05,1.0,1.0,1.0,medium
test,0,1,110,32,0.5334636790066725,58.871371212997474,58.871968985986314,0.12954440712928772,0.9545454545454546,0.96875,0.9772727272727273,0.964562569213732,1.1282051282051283e-05,1.0,1.0,1.0,medium
test,0,1,111,32,0.5328633919998538,59.40480882200063,59.40540654899087,0.22921976447105408,0.90625,0.90625,0.9210526315789473,0.9054187192118226,1.1384615384615385e-05,1.0,1.0,1.0,medium
test,0,1,112,32,0.5339734009903623,59.93936531500367,59.939963040989824,0.24425417184829712,0.8913043478260869,0.84375,0.8214285714285714,0.8303287380699894,1.1487179487179487e-05,1.0,1.0,1.0,medium
test,0,1,113,32,0.5334696779900696,60.47335717799433,60.473954916000366,0.24835361540317535,0.8846153846153846,0.90625,0.9318181818181819,0.8981972428419936,1.1589743589743592e-05,1.0,1.0,1.0,medium
test,0,1,114,32,0.5332944039982976,61.00719265200314,61.007790463991114,0.15508045256137848,0.9411764705882353,0.9375,0.9411764705882353,0.9375,1.1692307692307694e-05,1.0,1.0,1.0,medium
test,0,1,115,32,0.5341717050032457,61.54190516799281,61.54250292699726,0.2205371856689453,0.9352226720647774,0.9375,0.9352226720647774,0.9352226720647774,1.1794871794871796e-05,1.0,1.0,1.0,medium
test,0,1,116,32,0.5334426749905106,62.07588946499163,62.07648721899022,0.2339463084936142,0.8916666666666666,0.90625,0.9069264069264069,0.8981972428419936,1.1897435897435898e-05,1.0,1.0,1.0,medium
test,0,1,117,32,0.5331441390007967,62.60959874899709,62.61019650299568,0.1779852956533432,0.9166666666666667,0.90625,0.9117647058823529,0.906158357771261,1.2e-05,1.0,1.0,1.0,medium
test,0,1,118,32,0.5343837639957201,63.144426181999734,63.145023948993185,0.2965276539325714,0.8485714285714285,0.84375,0.7772727272727273,0.799749687108886,1.2102564102564102e-05,1.0,1.0,1.0,medium
test,0,1,119,32,0.5334408310009167,63.67837894099648,63.678976702998625,0.32952719926834106,0.9166666666666667,0.875,0.8333333333333333,0.8545454545454545,1.2205128205128208e-05,1.0,1.0,1.0,medium
test,0,1,120,32,0.5334271969913971,64.21231332299067,64.21291109999584,0.14385512471199036,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,1.230769230769231e-05,1.0,1.0,1.0,medium
test,0,1,121,32,0.5341324029868701,64.74695495200285,64.74755276599899,0.2647164463996887,0.903921568627451,0.90625,0.9087301587301587,0.9054187192118226,1.2410256410256412e-05,1.0,1.0,1.0,medium
test,0,1,122,32,0.5339173050015233,65.28142443599063,65.28202222399705,0.14035159349441528,0.9642857142857143,0.96875,0.9736842105263157,0.967967967967968,1.2512820512820514e-05,1.0,1.0,1.0,medium
test,0,1,123,32,0.5328522050112952,65.81485358800273,65.81545144499978,0.10368259996175766,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.2615384615384616e-05,1.0,1.0,1.0,medium
test,0,1,124,32,0.533855155998026,66.349265457,66.34986321399629,0.15867537260055542,0.9444444444444444,0.9375,0.9375,0.9372549019607843,1.2717948717948718e-05,1.0,1.0,1.0,medium
test,0,1,125,32,0.5337568830000237,66.88354674600123,66.88414448899857,0.19194358587265015,0.8967611336032388,0.90625,0.9083333333333333,0.9015384615384616,1.2820512820512823e-05,1.0,1.0,1.0,medium
test,0,1,126,32,0.5334005759941647,67.41752448999614,67.41812237299746,0.16781939566135406,0.875,0.9375,0.9615384615384616,0.9085714285714286,1.2923076923076925e-05,1.0,1.0,1.0,medium
test,0,1,127,32,0.5340086429932853,67.95197556199855,67.9525733779883,0.1490097939968109,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.3025641025641027e-05,1.0,1.0,1.0,medium
test,0,1,128,32,0.5331067700026324,68.48561546899145,68.48621325899148,0.26055029034614563,0.9007936507936507,0.90625,0.9089068825910931,0.9039039039039038,1.312820512820513e-05,1.0,1.0,1.0,medium
test,0,1,129,32,0.5331792310025776,69.01936259800277,69.01996033899195,0.056256961077451706,0.9642857142857143,0.96875,0.9736842105263157,0.967967967967968,1.3230769230769231e-05,1.0,1.0,1.0,medium
test,0,1,130,32,0.5333421439863741,69.55320916099299,69.55380692299514,0.19121694564819336,0.9736842105263157,0.96875,0.9642857142857143,0.967967967967968,1.3333333333333333e-05,1.0,1.0,1.0,medium
test,0,1,131,32,0.5331854739924893,70.0869240930042,70.08752186299535,0.2081650197505951,0.907843137254902,0.90625,0.90625,0.906158357771261,1.3435897435897435e-05,1.90625,1.0,2.0,medium|hard
test,0,1,132,32,0.5333763219969114,70.6207980820036,70.62139587799902,0.12743917107582092,0.9642857142857143,0.96875,0.9736842105263157,0.967967967967968,1.353846153846154e-05,2.0,2.0,2.0,hard
test,0,1,133,32,0.534202800001367,71.15550321999763,71.156100977998,0.03870609030127525,1.0,1.0,1.0,1.0,1.3641025641025643e-05,2.0,2.0,2.0,hard
test,0,1,134,32,0.5333635279966984,71.68936617299914,71.6899639369949,0.2807677388191223,0.9166666666666667,0.90625,0.9117647058823529,0.906158357771261,1.3743589743589745e-05,2.0,2.0,2.0,hard
test,0,1,135,32,0.5336973090015817,72.22352320299251,72.22412094898755,0.0770629420876503,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,1.3846153846153847e-05,2.0,2.0,2.0,hard
test,0,1,136,32,0.5339016930083744,72.75790840000263,72.75850616199023,0.40556249022483826,0.8809523809523809,0.875,0.875,0.8745098039215686,1.3948717948717949e-05,2.0,2.0,2.0,hard
test,0,1,137,32,0.5330048939940752,73.29146390900132,73.2920619029901,0.3204195201396942,0.8583333333333334,0.84375,0.8372549019607842,0.8398398398398399,1.405128205128205e-05,2.0,2.0,2.0,hard
test,0,1,138,32,0.5337784639996244,73.82575327399536,73.82635101399501,0.20501355826854706,0.95,0.9375,0.9285714285714286,0.9352226720647774,1.4153846153846156e-05,2.0,2.0,2.0,hard
