split,fold,epoch,train_loss,eval_loss,train_precision,train_accuracy,train_recall,train_f1,eval_precision,eval_accuracy,eval_recall,eval_f1,epoch_time_seconds,accumulated_time_seconds
test,0,1,0.8175875385602315,0.7850890755653381,0.5169491525423728,0.05,0.5086206896551724,0.049736037788274526,0.03333333333333333,0.06666666666666667,0.5,0.0625,1.5459609140089015,1.545995034990483
test,0,2,0.7746713956197103,0.6998549103736877,0.5178571428571429,0.1,0.5344827586206896,0.09899888765294772,0.5384615384615384,0.2,0.5714285714285714,0.19642857142857142,1.3172678199916845,2.8635425480024423
test,0,3,0.6686910192171732,0.6092020869255066,0.47560975609756095,0.65,0.33620689655172414,0.3939393939393939,0.4666666666666667,0.9333333333333333,0.5,0.4827586206896552,1.3270764430053532,4.190884447001736
test,0,4,0.5553299228350321,0.48959553241729736,0.48333333333333334,0.9666666666666667,0.5,0.4915254237288136,0.4666666666666667,0.9333333333333333,0.5,0.4827586206896552,1.3341493740008445,5.525630624993937
test,0,5,0.43116644620895384,0.3728497624397278,0.48333333333333334,0.9666666666666667,0.5,0.4915254237288136,0.4666666666666667,0.9333333333333333,0.5,0.4827586206896552,1.330211455002427,6.856090599991148
test,0,6,0.32451741099357606,0.26569539308547974,0.48333333333333334,0.9666666666666667,0.5,0.4915254237288136,0.4666666666666667,0.9333333333333333,0.5,0.4827586206896552,1.3216081880091224,8.177971604993218
test,0,7,0.210226172208786,0.23734089732170105,0.48333333333333334,0.9666666666666667,0.5,0.4915254237288136,0.4666666666666667,0.9333333333333333,0.5,0.4827586206896552,1.3385063589958008,9.516772021001088
test,0,8,0.1670988122622172,0.24852561950683594,0.48333333333333334,0.9666666666666667,0.5,0.4915254237288136,0.4666666666666667,0.9333333333333333,0.5,0.4827586206896552,1.3261571980110602,10.843454898989876
test,0,9,0.14976603786150613,0.26175135374069214,0.48333333333333334,0.9666666666666667,0.5,0.4915254237288136,0.4666666666666667,0.9333333333333333,0.5,0.4827586206896552,1.328660604005563,12.172362325989525
test,0,10,0.14497737089792886,0.2673628032207489,0.48333333333333334,0.9666666666666667,0.5,0.4915254237288136,0.4666666666666667,0.9333333333333333,0.5,0.4827586206896552,1.331450498997583,13.5040488109953
